-5.423999999999999568e-04,3.479188699999999912e+00,1.049756999999998941e-01,5.589720000000000105e-02,3.988740000000000341e-02,-5.274295999999999429e-01,-6.217960000000000154e-02,-1.480221999999999927e-01
3.592606780000000111e+00,3.503447749999999861e+00,-5.619883999999999435e-01,9.953999999999999307e-03,1.901865000000000083e-01,-6.130814999999999459e-01,8.301139000000000712e-01,-3.492713000000000068e-01
2.050399999999999966e-03,3.387272349999999932e+00,3.033519000000000077e-01,5.319357000000000113e-01,-2.015947999999999907e-01,-5.477547999999999861e-01,-1.662970000000000073e-02,-2.593279000000000001e-01
-5.292899999999999688e-04,3.491210950000000146e+00,2.240895999999999999e-01,9.566550000000000054e-02,-8.645057999999999909e-01,1.261544199999999893e+00,-1.327836500000000086e+00,7.893084999999999685e-01
1.521109999999999997e-03,3.463941800000000182e+00,4.839182000000000206e-01,-3.561734999999999762e-01,3.092885000000000217e-01,-1.534938999999999887e-01,-9.273289999999999311e-02,1.954674999999999885e-01
-4.740949999999999852e-03,3.484564999999999912e+00,6.550549999999999429e-02,-1.819491000000000025e-01,1.993059999999998999e-01,-5.845308000000000170e-01,-6.253003999999999785e-01,2.422809999999999964e-01
2.660749999999999921e-03,3.544408100000000061e+00,3.738403000000000143e-01,1.476764999999999883e-01,3.236294000000000115e-01,-1.227617000000000014e-01,1.253855200000000059e+00,-7.291197999999999846e-01
5.370380000000000119e-03,3.436839599999999884e+00,8.634329999999999783e-02,-1.210331999999999936e-01,-1.354575000000000085e-01,2.970934000000000075e-01,-2.901673000000000169e-01,1.038309999999999927e-02
-1.776199999999999969e-04,3.453153350000000010e+00,-5.161643000000000203e-01,7.979870000000000019e-02,4.280810000000000171e-02,-1.039636100000000063e+00,-2.297818700000000103e+00,4.239916999999999159e-01
4.976989999999999713e-03,3.396898500000000265e+00,1.574750000000000108e-02,1.853700000000000139e-02,-5.426763999999999477e-01,1.993775000000000130e-01,3.608469999999999733e-02,2.493261999999999978e-01
4.644389999999999977e-03,3.423374900000000221e+00,4.700420000000000292e-02,3.756762000000000157e-01,8.947848999999998831e-01,2.915859999999999980e-02,8.571267000000000191e-01,-2.445578999999999947e-01
3.579021689999999811e+00,3.491586449999999786e+00,7.235999999999999377e-02,2.283691999999999944e-01,-6.411909999999999554e-01,-1.313209999999999933e-01,-1.024973399999999923e+00,9.086129999999989493e-02
3.562046290000000059e+00,3.480798000000000059e+00,1.032090200000000069e+00,-2.474903999999999993e-01,1.952887000000000095e-01,-5.950809000000000237e-01,2.160787999999999875e-01,-3.876567000000000207e-01
5.543229999999999685e-03,3.489255899999999855e+00,2.486466999999999983e-01,-4.799370000000000025e-02,-2.901554000000000078e-01,-7.581699999999899631e-03,9.341240000000000654e-02,-6.119009999999999727e-02
-9.000300000000000140e-04,3.454554100000000183e+00,1.560806999999999889e-01,-2.324600000000000017e-03,-2.892852000000000201e-01,1.029097999999999846e+00,3.953934000000000060e-01,2.857684999999999809e-01
3.240110000000000039e-03,3.484529250000000467e+00,1.675606000000000040e-01,-1.214147000000000004e-01,5.655289000000000010e-01,5.491852999999999874e-01,-1.756668000000000118e-01,9.294749999999990520e-02
5.233300000000000191e-04,3.483271600000000134e+00,-3.706219999999999654e-02,-8.226630000000000054e-02,-2.316116999999998927e-01,-3.889202999999999966e-01,-1.552100000000000007e-02,-3.770708999999999866e-01
5.465750000000000122e-03,3.568226099999999956e+00,-1.666188000000000113e-01,1.380443999999999005e-01,3.638624999999999776e-01,-7.999301000000000883e-01,7.436280000000000667e-02,-1.172065999999999941e-01
-1.544950000000000013e-03,3.468018750000000150e+00,2.372025999999999024e-01,-5.778069999999999734e-02,4.590869000000000200e-01,-2.985119999999999996e-01,-6.220698000000000061e-01,-1.301049999999999984e-01
5.043749999999999623e-03,3.408509500000000081e+00,8.353232999999999908e-01,-8.240939999999999377e-02,-1.026570800000000006e+00,-5.359649999999999831e-02,-1.841544999999999987e-01,-2.527356000000000047e-01
4.270079999999999883e-03,3.469473100000000088e+00,-3.140568999999999167e-01,-2.630352999999999164e-01,1.029371999999998955e-01,1.010608699999999915e+00,1.726031000000000093e-01,3.705143999999999105e-01
1.448389999999999921e-03,3.476846200000000220e+00,-4.655119999999989683e-02,8.085969999999989555e-02,-2.614140999999999826e-01,-1.330376000000000059e-01,-9.363889999999999714e-02,3.250717999999999108e-01
3.557802440000000122e+00,3.534632900000000078e+00,-5.868554000000000270e-01,-1.648902999999999897e-01,4.762410999999999728e-01,4.435778000000000221e-01,-1.909315600000000002e+00,5.741476999999999276e-01
-1.095529999999999941e-03,3.488033999999999857e+00,-2.376198999999999950e-01,-9.334099999999999689e-03,3.665447000000000011e-01,-1.248419299999999899e+00,8.699890000000000401e-02,-5.874633999999999689e-01
2.022980000000000177e-03,3.460997350000000417e+00,-9.366512000000000171e-01,-5.512240000000000195e-02,4.529833999999999805e-01,-6.891727000000000825e-01,1.253843000000000041e-01,-3.439069000000000154e-01
4.631279999999999772e-03,3.508430699999999902e+00,2.062299999999999984e-03,2.913117000000000067e-01,-1.706243000000000065e-01,6.430744999999999933e-01,1.638293000000000110e-01,5.265469999999999873e-02
-1.548530000000000002e-03,3.492236150000000094e+00,-3.791212999999999944e-01,-1.963614999999999944e-01,-7.176994999999999347e-01,9.549140999999999879e-01,-9.522675999999999918e-01,5.367041000000000173e-01
1.376870000000000090e-03,3.584599500000000383e+00,-1.371860999999998942e-01,-9.456869999999989451e-02,4.321933000000000025e-01,-8.514165999999999679e-01,-2.428411999999998960e-01,-8.687970000000000415e-02
1.260040000000000032e-03,3.475970049999999922e+00,-8.698699999999999488e-02,4.910230000000000150e-02,-1.122093199999999902e+00,-4.491924999999999946e-01,-3.693342000000000014e-01,-3.671287999999999774e-01
1.525880000000000075e-03,3.462225199999999781e+00,6.875989999999999880e-02,-1.310706000000000093e-01,-1.680136000000000129e-01,-5.902410000000000156e-01,4.027605000000000213e-01,-1.661180999999999908e-01
1.956219999999999834e-03,3.484356399999999798e+00,-1.079821599999999826e+00,-4.693865999999999872e-01,4.554868000000000250e-01,-7.750749999999999584e-01,-1.209795500000000024e+00,8.450749999999999929e-02
4.345179999999999702e-03,3.449159850000000027e+00,-7.210969999999999880e-02,7.991790000000000005e-02,-5.200744000000000478e-01,2.026915999999999995e-01,1.964330999999999994e-01,1.723769999999990102e-02
-5.725502999999999842e-02,3.432667250000000170e+00,-1.393556999999999990e-01,9.421109999999989493e-02,-4.215360000000000218e-01,-6.981610999999999789e-01,3.500461999999999740e-01,-3.793000999999999734e-01
3.607561589999999985e+00,3.499954949999999787e+00,1.726746999999999865e-01,2.444624999999999992e-01,5.441900000000000209e-02,1.819884800000000080e+00,-7.222890999999999062e-01,9.260893000000000042e-01
2.750160000000000191e-03,3.474146150000000155e+00,3.680347999999999953e-01,-2.202629999999999866e-01,-8.788110000000000366e-02,2.462148999999999865e-01,6.770252999999999410e-01,-3.412126999999999799e-01
3.894569999999999976e-03,3.491747399999999946e+00,2.349619999999999834e-02,-1.541494999999999949e-01,5.406617999999999702e-01,-4.287838999999999956e-01,1.913070999999998967e-01,-1.549481999999998971e-01
3.713370000000000126e-03,3.511768599999999907e+00,-5.625367000000000006e-01,3.757479999999999848e-02,-3.467560000000000087e-01,-4.978298999999999919e-01,4.365443999999999991e-01,-2.624272999999999745e-01
4.076960000000000132e-03,3.474932900000000213e+00,-5.819917000000000007e-01,-9.299520000000000008e-02,8.130192999999998893e-01,1.200914000000000009e-01,-1.311993600000000093e+00,1.490115999999999941e-01
2.127889999999999903e-03,3.578192000000000039e+00,-3.691316000000000042e-01,-3.608346000000000053e-01,2.968192000000000053e-01,3.264189000000000118e-01,-8.084769999999999457e-02,-1.716599999999999984e-03
-1.440050000000000011e-03,3.490465899999999788e+00,4.022002000000000077e-01,4.076003999999999738e-01,-3.426075000000000093e-01,-4.041200000000000001e-03,-5.518435999999999897e-01,-2.095342000000000038e-01
3.610850000000000084e-03,3.495574000000000403e+00,-5.635619000000000600e-01,3.887176999999999993e-01,-2.405523999999999996e-01,8.549212999999999951e-01,1.045525100000000096e+00,-5.192995000000000250e-01
3.967290000000000053e-03,3.470462550000000146e+00,-2.039432999999999940e-01,-3.575086999999999016e-01,2.490043999999999869e-01,1.952242899999999892e+00,-4.798170000000000213e-02,5.361438000000000592e-01
-3.694300000000000188e-03,3.496700549999999907e+00,2.176759999999990092e-02,-5.825639000000000234e-01,2.620816000000000257e-01,7.222889999999999866e-02,2.745389999999999983e-02,3.719211000000000045e-01
3.565051560000000119e+00,3.437209150000000157e+00,-3.418920000000000292e-02,2.487899999999999834e-02,-5.002855999999999970e-01,-2.099395000000000011e-01,1.657557500000000017e+00,-3.462076000000000042e-01
2.113104000000000024e-02,3.487098200000000148e+00,-6.492734000000000005e-01,-2.398729000000000000e-01,4.424095000000000111e-01,7.445097000000000520e-01,2.624869000000000230e-01,-1.952766999999999975e-01
3.970859999999999668e-03,3.519034399999999785e+00,-5.807280999999999693e-01,-1.331449000000000105e-01,-2.275347999999998982e-01,-1.319468000000000085e+00,-1.678192600000000034e+00,-2.191900999999999988e-01
3.857610000000000032e-03,3.518921150000000164e+00,-1.317751399999999906e+00,-5.039811000000000707e-01,-2.312898999999999927e-01,-4.240631999999999735e-01,2.365110000000000129e-02,2.299428000000000027e-01
3.434420000000000094e-03,3.499025099999999888e+00,-7.045300000000000000e-03,5.006799999999999619e-03,6.836649999999999672e-02,-4.932879999999999904e-02,7.895826999999999707e-01,-2.272009999999999863e-01
2.595189999999999823e-03,3.468972450000000318e+00,-3.622770000000000157e-02,3.280640000000000223e-01,1.738069999999999893e-02,2.092003800000000080e+00,1.292467100000000091e+00,4.206180999999999948e-01
4.093649999999999893e-03,3.499388699999999908e+00,3.096938000000000191e-01,-2.052306999999999881e-01,3.904099999999999931e-02,3.786921999999999788e-01,-1.232469100000000095e+00,3.679513999999999840e-01
4.398800000000000236e-04,3.443449750000000087e+00,1.262902999999999942e-01,-1.285791000000000017e-01,-1.680017000000000038e-01,-9.753108000000000333e-01,-7.416486999999999385e-01,-4.855632999999999755e-01
9.930099999999998997e-04,3.508478400000000441e+00,1.319407999999999970e-01,2.220869000000000038e-01,-3.617167000000000021e-01,-2.645850000000000146e-01,9.870647999999999644e-01,-5.152463999999999933e-01
4.172330000000000136e-03,3.466200850000000333e+00,-6.362318999999999614e-01,-7.753369999999999707e-02,2.370833999999999997e-01,4.727243999999999891e-01,-6.266831999999999958e-01,5.257963999999999416e-01
3.875490000000000098e-03,3.425931950000000281e+00,-3.378391000000000033e-01,-3.171563000000000021e-01,5.957841999999999860e-01,2.116799000000000042e-01,1.124918500000000154e+00,-8.633139999999990544e-02
3.586151599999999995e+00,3.466665750000000212e+00,1.199960999999999944e-01,-1.304149999999999927e-02,8.580680000000000252e-02,-8.977649999999999519e-02,8.043050999999999950e-01,-2.241730999999999863e-01
6.138089999999999692e-03,3.449892999999999876e+00,5.054499999999999965e-03,1.644730999999998999e-01,1.325609999999999983e-02,-1.379966999999999999e-01,7.017970000000000041e-01,-3.147125000000000061e-01
2.928969999999999924e-03,3.440630450000000007e+00,-8.283849999999999547e-02,-7.624630000000000296e-02,-1.576304000000000038e-01,1.051580900000000041e+00,-3.769399999999999834e-02,5.583882000000000012e-01
9.155300000000000113e-04,3.526467100000000077e+00,-1.814723000000000031e-01,-1.691937000000000024e-01,-2.571340000000000084e-02,-1.270533000000000079e-01,-1.569985999999999882e-01,-1.749276999999999915e-01
3.985169999999999685e-03,3.477036950000000015e+00,1.698730000000000032e-02,2.949239999999999848e-02,-3.929733999999999727e-01,-6.294250000000000123e-01,5.463839000000000334e-01,-3.102303000000000144e-01
9.500999999999999463e-04,3.495496499999999784e+00,-6.374359000000000552e-01,3.230600000000000138e-03,1.178980000000000028e-01,5.500317000000000123e-01,2.591609999999990033e-02,1.166343999999999992e-01
1.736880000000000108e-03,3.450334050000000374e+00,-5.251287999999999512e-01,-9.994509999999999506e-02,6.267308999999999797e-01,-3.538727999999999874e-01,-5.089759999999999840e-01,-1.486897000000000080e-01
4.947189999999999747e-03,3.404808050000000197e+00,-1.967787999999998927e-01,2.485036999999999940e-01,-1.878141999999999867e-01,5.137920000000000265e-01,1.497149000000000119e-01,-6.684060000000000001e-02
-1.395940000000000028e-03,3.496509800000000112e+00,1.963257999999999948e-01,1.433252999999999888e-01,-9.185790999999999817e-01,5.918263999999999747e-01,1.131033900000000036e+00,2.417207000000000106e-01
-8.499599999999999734e-04,3.495395199999999925e+00,2.896546999999999872e-01,1.747846999999999873e-01,3.151654999999999873e-01,-2.206086999999999909e-01,3.222465999999999942e-01,-3.415108000000000033e-01
3.652201890000000173e+00,3.428125399999999878e+00,2.237438999999999956e-01,-1.126647000000000065e-01,4.370210000000000067e-02,-1.782179000000000124e-01,-5.121350000000000069e-01,2.482890999999999015e-01
3.554728030000000150e+00,3.394532200000000000e+00,-8.628249000000000057e-01,-2.162932999999999939e-01,5.027059999999999862e-02,-4.554390999999999856e-01,-9.307145999999999475e-01,3.823875999999998831e-01
2.210140000000000195e-03,3.440964200000000250e+00,-6.478309999999999347e-01,-7.410049999999999970e-02,3.524661000000000044e-01,-1.815175999999999901e+00,-7.155061000000000337e-01,-6.652473999999999332e-01
4.906650000000000247e-03,3.486114750000000040e+00,-8.774041999999999675e-01,4.724260000000000265e-02,-4.089831999999999912e-01,1.354038700000000039e+00,3.666638999999999871e-01,4.733442999999998846e-01
3.033880000000000084e-03,3.609228149999999857e+00,-3.326893000000000211e-01,-1.063584999999999947e-01,-3.832578999999999847e-01,1.573562600000000034e+00,-2.504230000000000067e-01,4.674672999999999745e-01
-6.187000000000000225e-04,3.461199999999999832e+00,-6.030800000000000050e-02,1.585245000000000126e-01,-7.334949999999999803e-02,-5.292899999999999688e-03,6.161930000000000185e-02,-3.232597999999999860e-01
5.563499999999999869e-03,3.451031449999999889e+00,1.694559999999999955e-01,9.810919999999999364e-02,6.566286000000000067e-01,-6.178856000000000348e-01,1.679718499999999892e+00,-7.922888000000000153e-01
5.096200000000000382e-03,3.450947999999999904e+00,-1.557589000000000057e-01,-8.536580000000000557e-02,7.355570999999999637e-01,-8.636116999999999821e-01,-7.104634999999999145e-01,-1.100898000000000015e-01
1.753570000000000085e-03,3.493583200000000222e+00,5.520579999999999932e-02,-1.246571999999999958e-01,-4.534959999999998992e-01,1.167535999999999019e-01,4.724860000000000171e-01,5.762576999999999838e-01
6.773470000000000185e-03,3.500944399999999845e+00,3.515481999999999774e-01,2.170800999999999981e-01,-6.281614000000000919e-01,-1.255726799999999921e+00,-3.854512999999998857e-01,-6.049870999999999999e-01
4.419089999999999650e-03,3.410696999999999868e+00,-5.682709999999999845e-02,2.135515000000000052e-01,-1.313531400000000016e+00,3.816961999999999855e-01,1.406276200000000198e+00,-1.724601000000000051e-01
3.581583499999999809e+00,3.455817699999999881e+00,-9.742979999999999696e-02,1.986622999999999029e-01,7.967710000000000070e-01,1.279163399999999839e+00,-1.333653900000000059e+00,1.080238800000000055e+00
-3.379580000000000084e-03,3.438550250000000030e+00,-5.114080000000000015e-02,-7.641300000000000175e-03,2.674817999999999918e-01,5.087732999999999839e-01,-7.282971999999999779e-01,2.998351999999999129e-01
-1.051429999999999899e-03,3.474527600000000049e+00,1.455724199999999913e+00,4.236816999999998834e-01,-1.487803500000000057e+00,-7.710098999999999148e-01,6.496071999999999402e-01,-4.327416000000000040e-01
2.300739999999999903e-03,3.536993250000000089e+00,7.597089000000000203e-01,2.469540000000000068e-01,-1.548289999999999944e-01,6.622076000000000073e-01,8.897900999999999172e-01,1.507877999999999996e-01
5.592109999999999963e-03,3.447437300000000260e+00,6.317734999999999879e-01,-1.257180999999999993e-01,-6.550074000000000174e-01,5.733966999999999814e-01,-8.451461999999999586e-01,5.334972999999999521e-01
-1.899000000000000080e-03,3.495335600000000209e+00,-9.881260000000000043e-02,-1.351830000000000045e-02,-3.471370000000000011e-02,-2.967237999999999820e-01,-3.689408000000000132e-01,3.733516000000000057e-01
